,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:39:40.678575292,0.05093657684333333,0.2814522171,9.868702926700001,-0.0001311429737706667,-0.000135763933008,-0.00011024616735533333,0.0013046446892565006,0.0027550234626983337,0.0624217168085,10.741815948666668,10.0081415184,-35.840776062,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:41.278575292,0.048658813476333336,0.27898983764833335,9.866290443433334,-1.6825558824033345e-05,0.00023149004846349997,-0.00012957889512035502,-6.595248139183333e-05,0.000868380960116667,0.060495634228166666,10.802709070833334,10.035350672383334,-35.73765055316667,1013.4034730000001,,,,,,,,1,0,0,0,0
2023-06-09 14:39:41.878575292,0.0483943634035,0.28158943175833334,9.86679190063333,2.32506060461016e-06,6.68680533610172e-06,-5.431097569433902e-05,0.000998757702419661,0.002539533404788136,0.06096815449762712,10.791376275593219,10.004765009305084,-35.53312450372881,1013.402405,,,,,,,,1,0,0,0,0
2023-06-09 14:39:42.478575292,0.047535048663050854,0.2805674045322034,9.868107131677966,-5.452784247016666e-05,2.575451990366668e-05,-0.00029810336029599993,8.208767488383338e-05,0.0016302813825516667,0.06134109288516667,10.729409790166665,9.739267985016665,-35.72887420683334,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:43.078575292,0.048097480774,0.28008256530500003,9.86607588956667,3.069183826294998e-05,0.0003453912217821667,-7.0033284512e-05,0.001142938417413333,0.0008205108415119992,0.0613083289884,10.840191269166665,9.87079734833333,-35.87942097966666,1013.402252,,,,,,,,1,0,0,0,0
2023-06-09 14:39:43.678575292,0.04757855987516667,0.28049919891333336,9.866569862333332,-5.550387233142501e-05,-2.8967600241333338e-05,3.286441787476667e-05,0.0013033742141866668,0.0017464226168066666,0.06001705911883333,10.675319798666665,9.635446548433332,-35.90369262683334,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:44.278575292,0.04649830627450001,0.2819711380083333,9.866926620466668,9.350705273111666e-05,0.00010891062945216666,-0.00011977280179433334,0.001663495927479,0.003021641573946667,0.06057832360216667,10.702632014166666,9.749351247133331,-35.790251669166665,1013.401718,,,,,,,,1,0,0,0,0
2023-06-09 14:39:44.878575292,0.04765090942433334,0.2819661483733334,9.866250526416668,0.00011968624313379659,-0.00011466404174813559,-0.00017470386968338985,0.0011984001653288134,0.0032561638809652546,0.060022332678813566,10.837336265423728,9.796632734457626,-35.86392780864407,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:45.478575292,0.04838243904677967,0.2803669738711865,9.86649353801695,-0.0001624487223973333,-9.013905510716664e-05,0.00011710815212599998,0.0019808774634283333,0.0018218708848766667,0.06126689171726666,10.923365657000002,9.829892667133334,-35.669125366833335,1013.401413,,,,,,,,1,0,0,0,0
2023-06-09 14:39:46.078575292,0.048593948364500004,0.28165429687666665,9.866629737816664,-7.73780785096667e-05,-0.00017073102210229997,0.0001932629811003333,0.0024929343549199997,0.0031927798306983332,0.06091604903248333,10.875595347666666,9.877195421816664,-35.7456965125,1013.4003449999999,52.37566197,4.908337318,2.517131686,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:39:46.678575292,0.047246749878,0.2795736236533334,9.865599380516667,0.00016819064818200007,-0.00015244981917851336,2.464950083516665e-05,0.00012783657934333336,0.0012186526273800001,0.06099315431906666,10.804555257333336,9.993724695416667,-35.549066670833334,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:47.278575292,0.04744384002683333,0.28149462890499993,9.866375267016666,6.501287569950002e-05,-0.0002589839423468334,7.937985162753335e-05,-0.0009621761617578666,0.002920688482246668,0.060606848269633334,10.885984421666668,10.10871340455,-35.46475982733334,1013.397598,,,,,,,,1,0,0,0,0
2023-06-09 14:39:47.878575292,0.04690246582016666,0.28155200958000004,9.866794395383335,1.2035047551864418e-05,0.00010807952061457626,-8.624575841676273e-05,-0.0015901581938135593,0.0014856557836227116,0.06128765032508474,10.814106051864407,10.07569904622034,-35.428324553898314,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:48.478575292,0.05016855530830508,0.2805623303338983,9.866914696118645,-0.00015852885940691503,-0.00010479306948500001,-0.00017217097725783168,0.002003194564773167,0.0018367697121750002,0.06061437168583334,10.700886535833336,10.0782697674,-35.39537353483333,1013.393097,,,,,,,,1,0,0,0,0
2023-06-09 14:39:49.078575292,0.049527008056833334,0.28091832733,9.866462585349998,0.0001143538004635,8.736231732283334e-05,-0.00017843373354171666,0.00111273457943,0.002970073091153667,0.059016006052000004,10.741409429499999,9.936129569783335,-35.46799519933333,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:49.678575292,0.048030120850000003,0.28025221252166665,9.866472564766667,7.80157473105e-05,1.8843263357666657e-05,6.293917928933333e-05,8.159378318050012e-05,0.00210092437876,0.06023200276466666,10.646582158833333,9.965982628133332,-35.468764241166674,1013.389969,,,,,,,,1,0,0,0,0
2023-06-09 14:39:50.278575292,0.04769332122833334,0.28246511077666675,9.869052200366667,4.4359117352049986e-05,-0.00015553285386866666,-3.5956851556666575e-06,-0.0006310694287949998,0.003598009234685,0.0630360642665,10.765534083499999,9.926330121316663,-35.376146952666666,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:50.878575292,0.048000183105333334,0.28157196807833346,9.866786910983333,-0.00016366071425274578,-1.8167760802930506e-05,7.929222387879664e-05,-0.0008120707093157626,0.0025157159112016944,0.06034597110949153,10.662566750847457,9.871126401220335,-35.439476401016954,1013.384933,,,,,,,,1,0,0,0,0
2023-06-09 14:39:51.478575292,0.04836214227118644,0.27966419802711867,9.865483773406778,-0.00035898284987983327,-7.965968544783336e-05,-0.00018089204096649998,0.0005450137177071834,0.002546553474901167,0.06073168632491667,10.665107854166669,9.834242312116666,-35.50145365383333,1013.3809660000001,,,,,,,,1,0,0,0,0
2023-06-09 14:39:52.078575292,0.048703720093666664,0.28308881378333334,9.866355308583334,6.32961028239e-05,8.256525666410001e-05,-9.842860744603336e-05,0.0009207041757201667,0.0066295855930354995,0.0606847331825,10.655772653833333,9.768289057349998,-35.712985738666674,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:52.678575292,0.048277107238666656,0.280835998535,9.8652600861,8.520928675839252e-05,3.651742980383334e-05,3.482262450116668e-05,0.0004496521016073331,0.004037882781613333,0.059022788822666664,10.686972681333334,9.878140639916666,-35.914047241666665,1013.38089,,,,,,,,1,0,0,0,0
2023-06-09 14:39:53.278575292,0.04767835235633334,0.28051416778500005,9.865197715716668,0.00011051048019237285,-0.00013636522562832207,-9.389098543384745e-05,-0.0011833082787338985,0.00408496086342034,0.05995577352542373,10.673339844067797,9.947111420847458,-35.918864621864415,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:53.878575292,0.046425956726499996,0.2820085601866667,9.866465080266668,0.00016710911683885,7.808164277333334e-05,5.821328776199995e-06,-0.0010954318462233334,0.0032156275210750004,0.05974485173816667,10.671716308333334,9.953903071100001,-35.816395060666665,1013.38089,,,,,,,,1,0,0,0,0
2023-06-09 14:39:54.478575292,0.04810589547898304,0.2822520369186441,9.866346386355934,-0.0003640337536786666,-1.4753189553500005e-05,0.00018365011786030004,0.0004360695071070001,0.00453111521709,0.060443477063666665,10.745183817166668,9.917708206116668,-35.80706075066667,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:55.078575292,0.04691992950416666,0.28153454590166666,9.865866325383331,-0.00014524259020861664,-6.899382179150001e-05,-0.00011181700974801663,-0.0006246194473226668,0.005075811373018167,0.059671673834166675,10.782743327500002,9.987168629766666,-35.715078735666665,1013.38089,,,,,,,,1,0,0,0,0
2023-06-09 14:39:55.678575292,0.04880101776133334,0.2812850646966666,9.866113311783334,-5.7266809743816667e-05,-5.76434210863e-05,-9.701106460483332e-05,0.0013892480374366667,0.004055701257371166,0.06027968680899999,10.854145812833334,10.003037897899997,-35.636757405833336,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:56.278575292,0.0473215942385,0.2814671859783333,9.866794395483334,-0.00020656174334067795,-8.59510017237966e-05,-1.9795430990576272e-05,-0.0004986736548838983,0.005560990730249152,0.0609940804562712,10.906683582881357,10.051019183898307,-35.78666971440678,1013.382416,,,,,,,,1,0,0,0,0
2023-06-09 14:39:56.878575292,0.047524900274237274,0.2835129741118644,9.866252513830506,9.766578443562001e-05,-8.068801253949998e-05,8.303523840733334e-05,-0.0009360517461146666,0.008271810217878333,0.05998884630216666,10.874116516000003,10.129931576966666,-35.67870483466667,1013.3826449999999,,,,,,,,1,0,0,0,0
2023-06-09 14:39:57.478575292,0.04790288543666666,0.2830913085983333,9.866871734566669,-0.00016513913479745,-0.00012608362737683332,-1.0957724101711146e-05,-0.0005341996424633335,0.007168324593206666,0.06117981693166666,10.824612554500002,10.091946220566667,-35.61708424883333,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:58.078575292,0.047833030701,0.28206344604833333,9.865943664516667,8.35953047505e-05,-0.0002905835586862667,0.00013137667750150002,-0.0006338066566683,0.006571275148355002,0.059598573892500006,10.735069910500004,10.108166631633333,-35.61862589533334,1013.383408,,,,,,,,1,0,0,0,0
2023-06-09 14:39:58.678575292,0.048514114380333324,0.2807187423716666,9.866949073833332,-0.00014470939448600002,-0.00031427176143,0.00014550266785766673,-0.0013514491379199996,0.005063812399242833,0.06088592612633333,10.833259709333333,10.204551442633333,-35.66291809033334,,,,,,,,,1,0,0,0,0
2023-06-09 14:39:59.278575292,0.0505798187255,0.28195616913166666,9.867323295600004,3.699823556559323e-05,-3.620968605211864e-05,0.00033598511587694917,-0.00040496474589491507,0.007028578988762712,0.06144205646012813,10.917011067118644,10.138868492694915,-35.61426195084745,1013.386459,,,,,,,,1,0,0,0,0
2023-06-09 14:39:59.878575292,0.05004677465423729,0.2809657287576271,9.867026328457627,2.3057707570449985e-05,-0.000104385866622,-2.7683660531666695e-05,-0.0016726433174799999,0.005783287922231665,0.0602206201845,10.880340575499998,10.180975342233332,-35.6547205605,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:00.478575292,0.048910789489666665,0.2800875549333333,9.866986495933332,-9.660457746166676e-06,-0.00022601470553203337,-3.5567271214201684e-05,-0.0034877153678024996,0.004887913229968999,0.06213002845775,10.826244736,10.118695577333334,-35.4962585445,1013.38768,,,,,,,,1,0,0,0,0
2023-06-09 14:40:01.078575292,0.05041765594483334,0.2829515991233333,9.865452186616666,-3.432765758233334e-05,-0.00017147413262051664,6.572385317045e-05,-0.00166477188419,0.0069454591870716665,0.05938746991815,10.794945017333335,10.1084709805,-35.551939391333335,,52.37566194,4.908337274,2.516012311,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:40:01.678575292,0.04844924926766667,0.2809757080066666,9.86627297975,-0.00021411867930466665,-0.00021376141279268337,0.00014014041515513333,-0.003420575399217117,0.005611962067143333,0.06000530621466667,10.834694417333331,10.089701461916665,-35.51126352866666,1013.390198,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.278575292,0.048930747986166666,0.28173662567,9.866664665216666,-0.00034683768371259285,7.364668357210169e-05,0.0001477219038257627,-0.004698891020145764,0.0070052334845457625,0.060728002413559315,10.713236404915254,10.012550741796607,-35.51810882101696,1013.390808,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.878575292,0.04741834220288135,0.28196788205932205,9.865153950847457,3.5760629307333325e-05,-0.00012938196741783337,0.00010796619269294002,-0.006488341607015,0.009848399846371666,0.05976819187416667,10.728677622833334,10.1630894983,-35.57068176283333,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:03.478575292,0.04893074798616667,0.2823403701750001,9.867734939566667,-5.0830022261283345e-05,-6.0356682399999995e-05,0.0001079044498954666,-0.005311403838355001,0.010334058615138333,0.06245413962016666,10.623321279333332,9.985360018349999,-35.5235321045,1013.390808,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.078575292,0.04763594055166666,0.2825399551350001,9.867917060833333,-2.5331316286283356e-05,-6.551788344812333e-05,-3.065762960383335e-05,-0.005986492065511666,0.010793719810325004,0.062033637106666664,10.657039006000002,10.017039744100002,-35.78568267866667,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.678575292,0.049050498962,0.2835902709966667,9.8676975174,0.00011040496563749998,-8.548195033800003e-05,0.00022542367610698337,-0.005650601884275333,0.010464460356271667,0.0615075241335,10.712178929833332,10.215091833166666,-35.778824869833336,1013.38913,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.278575292,0.049087921142833335,0.28244265746666664,9.866317886383333,0.00014226239813272884,-0.00011507225305033898,1.5068321766101694e-05,-0.006391902914508475,0.009149897106862714,0.06046976360432204,10.649462296101692,10.094985574542372,-35.74888222898306,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.878575292,0.04945816815949152,0.2819475852830508,9.863882865288135,0.00022231471764583337,-7.601309869516666e-05,-1.2368549715466651e-05,-0.005413745796098334,0.00808812267921,0.05857424891066667,10.616539510833336,10.161533991533334,-35.890900167,1013.38829,,,,,,,,1,0,0,0,0
2023-06-09 14:40:06.478575292,0.04854155731183333,0.28230544281166664,9.867600219733333,-0.00017882875399051666,4.457472243333331e-05,-9.256433312066667e-05,-0.006450697491401666,0.007274454298268334,0.06143216326833334,10.70231704633333,10.217857042499999,-35.88061726833334,1013.384094,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.078575292,0.047897895813,0.2826272735549999,9.86607339473333,-0.00012922469372716666,-1.6730293301716675e-05,-6.014286958333402e-07,-0.006294447707472834,0.008639225495141668,0.05965480461683332,10.714002101166669,10.153124555050002,-35.969413248500004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.678575292,0.04826213836633333,0.28188132477333333,9.867690032966667,0.00026162481129735597,7.229656355152545e-06,6.782096980477963e-05,-0.005137151679681355,0.008349845011732202,0.062174117948983046,10.778910361525426,10.195447372203393,-36.23652933423729,1013.3802800000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.278575292,0.048950706482333343,0.28216074370999994,9.865389816283335,-0.0001036419397197833,-7.922431492605e-05,-4.568430597021666e-05,-0.0056256622913083325,0.008003555799675165,0.05912187963699999,10.853652953833334,10.225681114,-36.17064158183334,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.878575292,0.048872098761186436,0.28195519656949153,9.866140881525423,-0.00016611981941420004,5.647937652250003e-05,-0.00013514873574201666,-0.004147531398934333,0.008885380483305002,0.06001384314883334,10.856447602166666,10.22297064385,-36.251588948166656,1013.3766939999999,,,,,,,,1,0,0,0,0
2023-06-09 14:40:09.478575292,0.04808500671433334,0.28217072296,9.868650535566665,-0.0001496881537779999,2.284361120383328e-06,6.135491016666694e-06,-0.005332889386058334,0.008388739913081667,0.06231222769650001,10.910290018833333,10.170671717283334,-36.253428141833325,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.078575292,0.0486987304685,0.28319858550499993,9.866170692433334,-2.7683580998966676e-05,3.7136481379e-05,-0.0001309558981601667,-0.004447923499153333,0.009806579159779331,0.059952661781800004,10.914649200666666,10.1722211835,-36.223979695333334,1013.376465,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.678575292,0.04987129211366667,0.28200107574166666,9.866564872749999,0.00021042490089677964,-3.7411166667667804e-05,-0.00013213656385830508,-0.0033762753837457632,0.007729409904474238,0.060867691403898305,10.849448123389832,10.083473851677967,-36.448593398644064,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.278575292,0.04928002166766667,0.2824850692733333,9.866804374666666,-0.00022291021305966664,-0.00010341833306821668,2.081647205469999e-05,-0.004153904407065,0.00814476636235,0.06110194176466667,10.949500529333331,10.218400891500002,-36.31476033500001,1013.376236,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.878575292,0.0478014438440678,0.2828989966491525,9.867460172,3.048852088116665e-05,4.148359584116669e-06,7.97460867146666e-06,-0.00414229045125,0.008394346844902834,0.06111963933766667,10.878565724666666,10.139368375133335,-36.236622619166674,1013.376236,,,,,,,,1,0,0,0,0
2023-06-09 14:40:12.478575292,0.048621391296166674,0.2832958831716666,9.865544494583332,0.0002434103206455,-7.352432680340333e-05,-6.238836794101667e-05,-0.004652182274346601,0.007817861021268331,0.059390871048,10.919333775999998,10.234451866833332,-36.210516866666666,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.078575292,0.04900559234483333,0.282427688605,9.866165702800002,0.00017169912073566665,2.297465832285e-05,3.730060609533333e-05,-0.004427458473434999,0.006338999074764999,0.06042354780383333,10.967821248333335,10.149446996166665,-36.253120423,1013.3788300000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.678575292,0.048159851074333335,0.2831237411516666,9.867665084849998,2.56305108983062e-07,1.0881716005711851e-05,9.207899664406607e-07,-0.004706288383195169,0.006221793613918474,0.0617272816581356,11.096831112033898,10.144055576288133,-36.60616341237288,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.278575292,0.04908267780932204,0.2833201547423728,9.866151029932205,0.00019932513627681672,-4.7080052413166685e-05,-4.38589874025e-05,-0.0028971836648961666,0.006245226485725,0.06028335106366666,11.000475438499999,10.0907370887,-36.321578979,1013.3798220000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.878575292,0.049237609863,0.2815145874016667,9.865564453116667,-0.00011583232359399998,3.208630999864899e-05,-0.00017851568603548338,-0.0025133923768116666,0.003948117058251667,0.05928901255183332,10.854543431499998,10.075226403183333,-36.2529907225,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:15.478575292,0.05084177398666667,0.282455131525,9.868004379299999,3.2146384050333278e-06,-7.061169599175001e-05,-0.0001522665726949833,-0.0022250967038210004,0.005972621069486666,0.0623267190455,10.792301305166665,10.023055267050001,-36.20662943533333,1013.381729,,,,,,,,1,0,0,0,0
2023-06-09 14:40:16.078575292,0.049319938659,0.2826272735583333,9.867258430483332,0.0002464158460368933,-3.395903914383333e-05,-0.000221303365349495,-0.0016972396911203334,0.004582023452261666,0.06084872809,11.039252853999999,10.075844192133333,-35.981655884333335,,52.37566193,4.908337252,2.515041709,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:40:16.678575292,0.04952451324483333,0.2814397430416667,9.86693410495,0.00010788117307406778,-0.00010140906820833899,1.431159063805256e-05,-0.0017994197600016946,0.0028125952781566095,0.060635408282491525,10.968529652711863,10.107293921288138,-35.98197445627118,1013.3836359999999,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.278575292,0.051393973140508475,0.2810824352254237,9.86559794279661,-7.732660354116668e-05,-0.00010582655281966667,4.8090463159e-05,-0.0004962353005390001,0.0028197768080249997,0.05962585115399999,11.047222137333335,10.13284549731667,-35.91905619316667,1013.385315,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.878575292,0.04891078948983334,0.28155699920499994,9.86694907375,3.184095645333333e-05,-0.0002550934271583333,-0.00017056646369333333,-0.0033176074541424816,0.002152125279407667,0.060746245890166674,11.0501831055,10.035584386116666,-35.89183044466667,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:18.478575292,0.049517028808666666,0.2837549285866667,9.866447616583335,4.730297562599997e-05,2.6591564992500013e-05,-9.042569825e-05,-0.0032035998443078334,0.004220586039186667,0.05992680734416666,11.011913808000001,10.046773338600001,-35.92940114349999,1013.386841,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.078575292,0.049487091064999995,0.28275949859166677,9.865329940766665,-0.00018227574954570003,-1.4945578415333556e-06,-0.00011690035071233333,-0.0034011922601683334,0.0029996919788800006,0.05870553839216667,11.018651962,10.024806467683335,-35.835391743833334,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.678575292,0.048491661071833336,0.28217072296499995,9.865040542583335,0.0002135566881779661,1.9186246899322048e-05,-0.00011090684872711863,-0.005208589912999999,0.002835891849052712,0.05841659806508474,11.078356597118644,10.055994389474579,-35.99533184474576,1013.39035,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.278575292,0.04797396643627119,0.2825387288711865,9.865790762152542,0.00014658229385068332,-1.577697330133342e-06,-0.0001369083493885,-0.004768676854303332,0.0025245987026700006,0.05964739814366666,11.245195770166667,10.183016841166667,-35.9940012615,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.878575292,0.04989624023466666,0.28169171905499996,9.865013099633334,9.286459729750002e-05,0.00015586904724666667,8.306850222083352e-06,-0.0024637822543650003,0.0023228252994816666,0.05928176200400001,11.208476638666665,10.015830930066667,-36.05101216616666,1013.3921050000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:21.478575292,0.049631790160666656,0.281489639275,9.86573410045,-0.0001428616970212,7.349934118996663e-05,-8.770551068956666e-05,-0.001900414294475833,0.0007348850676953334,0.059590436518166666,11.231897353499999,10.010145377899997,-36.20689036066667,1013.394623,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.078575292,0.04930746459983334,0.2830339279133333,9.864833473166666,-9.662324446748331e-05,-9.52500113041667e-05,7.390428022658331e-05,-0.002454300324588833,0.0036267275903166672,0.0580448225145,11.125620778833333,10.042896270933333,-36.060600280833334,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.678575292,0.04887586212200001,0.28273954010166663,9.865721626266666,0.00016222179320566103,1.7438990078813562e-05,-0.00016099926067711864,-0.0034215406686644067,0.002542470638841695,0.061200834037627126,11.076451317457627,9.975987838542371,-35.928072653898305,1013.3965300000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.278575292,0.047854722879491524,0.2813234594322034,9.865630925101696,4.806509047722836e-05,2.1511920209000004e-05,5.401106318349997e-05,-0.004068014899961499,0.0012975078122150004,0.05942035076016667,10.930406951333334,9.825289471933333,-35.869765218333335,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.878575292,0.04717938995350001,0.28288922881833334,9.866290443483333,-0.00013248898127383334,-3.6362438322499995e-05,9.623873049794997e-05,-0.004942431511198333,0.0032525819242316665,0.06091467493799999,10.997618484166663,9.876318041349998,-35.923859659833326,1013.398666,,,,,,,,1,0,0,0,0
2023-06-09 14:40:24.478575292,0.049075447083000004,0.2823079376133333,9.864536590549998,-8.774942639316665e-05,3.337046993516667e-05,0.0001734026280736667,-0.0017675067018761668,0.003946517600826016,0.06040266349883334,11.064858626833333,9.992265255983334,-35.809754944333335,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:25.078575292,0.04944717407183333,0.28256739807166664,9.866507492083334,0.0001740197560435593,3.870654359194913e-05,0.00023517662155008478,-0.0016598318879818643,0.002732015814782542,0.06029126495677967,11.124127016440678,9.966785819169491,-35.66106919067796,1013.3989720000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:25.678575292,0.049674201965666666,0.28330586243000005,9.865265075633337,7.243368112799999e-05,0.00014105393684644998,7.45874402726433e-05,-0.00139891139867,0.0028937526128983335,0.05880237802866666,11.034461720333333,9.965541966599998,-35.71548105933333,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:26.278575292,0.04785725997644068,0.28114586263898306,9.865945525135594,2.5033650052500007e-05,-0.00010521569202205,8.38999558808e-05,-0.0008959949689274998,0.001012603143521666,0.05974680080999999,10.978387705,9.916235605933332,-35.79566497783333,1013.400116,,,,,,,,1,0,0,0,0
2023-06-09 14:40:26.878575292,0.049182723999333336,0.28227051544166665,9.866839302066667,0.00010159189892099998,0.00021876677735613333,9.580340716166682e-06,-0.0009222298572920001,0.0016726953183383332,0.06076744204666666,10.874944941333332,9.766501617416669,-35.76023356133333,1013.401108,,,,,,,,1,0,0,0,0
2023-06-09 14:40:27.478575292,0.0498438491825,0.28175159453833326,9.86717360695,-7.960449631506665e-05,2.145180089383333e-05,3.981586392500006e-06,0.00011371502083333323,0.0007351509331249999,0.061188665718166675,10.901237615000003,9.78132076268333,-35.73819987,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:28.078575292,0.049110374450500004,0.2816942138666667,9.865185241733336,0.0001378425681327119,-7.297357018700001e-05,-7.509728656033898e-05,-0.00011541600013864423,0.0015479840671915252,0.06057187184457627,10.91178532,9.817513223525424,-35.65632086220339,1013.401566,,,,,,,,1,0,0,0,0
2023-06-09 14:40:28.678575292,0.04830125194542373,0.2825920079033898,9.867300334898303,-7.576335917516665e-05,-1.1559353161499977e-05,-0.00011086315692683333,-0.0010377310957808334,0.0010216748546583332,0.06156084099448335,11.0304742185,9.818409601883333,-35.66913045216666,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:29.278575292,0.04969416046083334,0.282529975895,9.866367782600001,-7.192721630533332e-05,-2.3426284331166673e-05,4.785972027556665e-05,-0.0011527669170133335,0.002359343901951334,0.060872789382833324,10.972981262666666,9.831110254816666,-35.736585489333336,1013.402634,,,,,,,,1,0,0,0,0
2023-06-09 14:40:29.878575292,0.04954197692850001,0.28348299407999994,9.864843452466664,-8.766467023950001e-05,-5.115624610467667e-05,5.100225875133333e-05,-0.0008537041443705,0.0043990902650178345,0.059205173223833334,11.011222839166667,9.866852315383335,-35.89435577383333,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:30.478575292,0.049534492493166674,0.2828967132583333,9.866944084100002,-0.00014661882304849993,-3.55745500761e-05,-2.4114696634166653e-05,8.18967267299999e-05,0.0026564930061966662,0.06109951517016668,10.911930847333334,9.87307421376667,-36.01529032416668,1013.4034730000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:31.078575292,0.049180229187333335,0.28313372040000007,9.866352813733334,-0.0003589019238556441,4.645266324355934e-05,-0.00012338205669501696,0.00015445444926779673,0.005156812477222033,0.06092087133440678,10.876310575254237,9.962244648491524,-35.93457082949153,,52.37566192,4.908337241,2.514192224,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:40:31.678575292,0.05026750208966103,0.2837057934762712,9.865186933084745,-7.45032137811e-05,-3.658434382178335e-05,-8.492911777383336e-05,0.00045217318057166666,0.005100340746949999,0.05920039799816667,10.796784083333334,9.877254549783336,-35.92214762333334,1013.4034730000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:32.278575292,0.049841354370333324,0.28185637665499996,9.865716636666669,-4.338324843603334e-05,-2.8359362236366635e-05,-0.00012950491703916668,9.048748951283346e-05,0.004238290921033333,0.06049179455566667,10.922450384166666,10.068361345900001,-35.94385681116667,1013.4020230000001,,,,,,,,1,0,0,0,0
2023-06-09 14:40:32.878575292,0.04873864746083333,0.28351043701500006,9.86595613856667,0.00019215992653933334,-0.00019885709627266666,6.9590052586833404e-06,-0.0009650907852910669,0.0061026692362605,0.058825416058666674,10.885503133166669,10.075883102866667,-35.929908751999996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:33.478575292,0.04874862670866666,0.28259983063,9.8677873306,0.00019090118580935002,-8.839646273826666e-05,6.69050147065e-05,-0.0007555703544090002,0.00335912946143,0.061844508916,11.039270401166668,10.020328331350003,-35.94118398066666,1013.401108,,,,,,,,1,0,0,0,0
2023-06-09 14:40:34.078575292,0.048282096863,0.28165429688,9.864778587300002,9.773017529694916e-05,-6.917449741694922e-06,-0.00011343491595067796,-0.0011241017359271187,0.004140210856698305,0.05816000440389831,10.882758706949152,10.021470150745763,-35.92051722677965,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:34.678575292,0.047403119620677975,0.28261737888305083,9.866693968711864,0.00022040455178000003,-0.00010179174278433334,-0.0001506875889816667,-0.003113728292131667,0.0038633284716983332,0.06038316303533334,10.979269917833332,10.087012799733335,-35.955262756500005,1013.400726,,,,,,,,1,0,0,0,0
