,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:41:48.678575292,-0.9278964294645999,4.256683181785,8.962877101281402,-0.03813145214076772,-0.030243920049606087,0.033120498146969685,-0.17416024626595966,-0.3191198651228282,0.29359168078414144,-3.400962906595959,-18.813674387474745,-21.990355211919198,1013.064499,52.37570027,4.908606949,3.111801635,4.60498484,120.3117095,4.765922311,4.765922311,0,1,0,0,0
2023-06-09 14:41:49.678575292,-0.8704610790060606,4.344950991537475,8.532288832373737,-0.007453076315672963,0.034101891669689986,-0.07432096551115003,0.10712655437649002,-0.08711345020289993,-0.12000777455489993,-0.5996094512894,-17.3844569967,-19.0660296629,1013.069305,52.37568247,4.908666965,3.297588051,4.472503986,118.7756697,4.771169718,4.771169718,0,1,0,0,0
2023-06-09 14:41:50.678575292,-0.8543378952039999,4.7568410980280005,8.852141876234,0.03353405338979696,-0.03785598597117171,0.0573089273321616,0.007028497161010087,0.0855878660653535,0.18083089093030286,0.13724224977060612,-16.83709215818182,-20.242301247171717,1013.069305,52.3756733,4.908739624,3.264059246,4.587569984,107.6551447,4.765089372,4.765089372,0,1,0,0,0
2023-06-09 14:41:51.678575292,-1.153365064975,4.75674529717658,8.525476181132,0.005412507788699967,-0.0001177329054499987,0.05830503583230003,-0.19490157202650005,-0.0795509304104999,0.12280741555670009,-4.025440292348,-18.7154530525,-20.2426455683,1013.068771,52.37564943,4.908793919,3.282205116,4.453139148,112.1286412,4.763483777,4.763483777,0,1,0,0,0
2023-06-09 14:41:52.678575292,-1.0636215209924242,4.966230246788889,8.415087100165657,0.04588989306900998,0.13695740392029998,0.054456297063529994,-0.25563462758629996,0.06938014605980007,-0.009799927442000207,-9.215085449350001,-16.895024509300004,-23.8945397951,1013.068085,52.37562338,4.908849465,2.904675534,4.398072514,116.7325059,4.768459693,4.768459693,0,1,0,0,0
2023-06-09 14:41:53.678575292,-1.4667922897555303,4.944472915675,8.4477832440726,0.015914174633191946,-0.05046237932892928,-0.035018282309696974,0.15762804644956557,-0.11501915866828306,0.27182977930969693,-8.903799114939394,-20.06543589111111,-32.14876271252525,1013.066788,52.37559208,4.908904118,2.846816408,4.443537502,117.7068703,4.770323764,4.770323764,0,1,0,0,0
2023-06-09 14:41:54.678575292,-1.0768995758449997,4.7212870330479,8.4318593582686,-0.02902374106380001,-0.012530326168829993,-0.06328001794236,0.11011496979199997,0.0032721749589099502,-0.1100948732610999,-10.53084449762,-31.980748119,-35.4674752808,1013.066788,52.3755689,4.908953683,3.059579191,4.160707122,118.0071839,4.770471037,4.770471037,0,1,0,0,0
2023-06-09 14:41:55.678575292,-0.9100681096617173,4.745926250163636,8.51390887158687,-0.04841130978565001,-0.134216490620778,0.041154509929709995,-0.16469219010920003,-0.007319477312000003,-0.029998753952840112,-4.79636207576,-28.5412551312,-9.45160369875,1013.068466,52.3755462,4.909010718,2.687144023,4.322375591,118.1414154,4.777588844,4.777588844,0,1,0,0,0
2023-06-09 14:41:56.678575292,-1.1663385864432998,4.893015921010001,8.422454416053501,0.010563767079898987,0.05226656669110101,0.06337514056514144,-0.2291622895884606,-0.018579040456565638,0.10229073571616187,-4.888797875657273,-18.854316326363637,-12.926734076747474,1013.081589,52.37554072,4.90906367,2.937972597,3.990785701,108.4704558,4.766474842,4.766474842,0,1,0,0,0
2023-06-09 14:41:57.678575292,-0.9215230768651516,5.011161055088889,8.589072265582434,-0.027670648937556025,0.09259026720237001,0.21939270931604407,-0.7201164095088001,0.16799677391299997,-0.04879365227510001,-7.764007415779999,-6.859148597790002,-34.6317474365,1013.091507,52.37551574,4.909127914,3.378773342,4.591330362,111.6476047,4.770585731,4.770585731,0,1,0,0,0
2023-06-09 14:41:58.678575292,-1.0241762145616,5.337401316812999,8.25188411859,0.017445851215340015,0.10546397829790002,-0.068990101440368,-0.06953260124770004,0.2570113263712999,-0.07210760035790022,-6.843955993826,-47.455047474000004,-47.94569366409999,1013.095932,52.37550455,4.909180904,3.748753152,4.081415397,105.0108781,4.764095906,4.764095906,0,1,0,0,0
2023-06-09 14:41:59.678575292,-1.3841281906319998,5.043033956918999,8.4221460573782,-0.0033992396339091375,-0.0239565391075606,0.06929929626338385,-0.12933194944474746,0.027370284883636412,0.005656259764040345,-24.671844173939395,-20.660040055715513,17.902457343229294,1013.098984,52.37548501,4.909235868,3.17232745,4.092288581,104.061744,4.764898392,4.764898392,0,1,0,0,0
2023-06-09 14:42:00.678575292,-1.2785503318122224,4.6332696117,8.29073357330101,-0.10720078164346003,-0.071818243854345,0.010584998298780008,-0.15966413711459995,-0.09361708591890001,-0.11934319753300004,-27.846820526200005,11.4233003232,-4.672866669211,1013.099289,52.37547436,4.909307636,3.299891784,4.583847535,100.876297,4.765539409,4.765539409,0,1,0,0,0
2023-06-09 14:42:01.678575292,-1.1386207259829002,4.5404525803526,8.932818109422001,0.08906600600879004,0.04704540526289998,0.01585279796835001,-0.08443571009314002,0.11870438052610009,0.2505650195792,-16.2557201383,-7.220668068225802,-37.0679516602,,52.37545712,4.909368345,3.272653156,4.639876642,102.0774749,4.766822455,4.766822455,0,1,0,0,0
2023-06-09 14:42:02.678575292,0.15640675048643496,3.661194506851,9.014817590204999,-0.09868432237434345,-0.22403200830635353,0.03697136690818181,-0.2979267948124243,-0.02573231737434343,-0.006605127068686701,-10.988771072444447,-12.045569256171715,-35.10306957535354,1013.101807,52.37544202,4.909441031,3.306120824,4.935157345,100.6715969,4.765545494,4.765545494,0,1,0,0,0
2023-06-09 14:42:03.678575292,0.24427838411949496,3.938674635429293,9.015958792876768,0.031713324894400007,0.13877814760379997,0.07635023369574,-0.28677816571864,0.026117819568850044,0.0021340523625401355,-6.044794845575999,-18.391074047260002,-13.971305236663,1013.111725,52.37543955,4.909501539,3.161147314,4.560149991,96.68099462,4.763180648,4.763180648,0,1,0,0,0
2023-06-09 14:42:04.678575292,0.29154722440245,3.8974302521179998,9.076498324405,0.0016832025068181944,0.010267832858282819,0.03165853341828284,-0.1717363663168687,-0.05935842310039396,0.015416810143434328,-19.43458641868687,-4.434075924093687,-6.411173810982828,1013.133392,52.37543404,4.909561616,2.618483416,4.438789646,95.99129907,4.762385844,4.762385844,0,1,0,0,0
2023-06-09 14:42:05.678575292,0.0026719436875199797,4.4675227386731,8.811019390822999,0.10761711843554002,0.12038582023483001,0.12488241275402,-0.3942806327136,0.03233928327690001,0.16513346844079,-16.808469009299998,-3.8254693794678998,-1.8427752685925,1013.152924,52.37543136,4.909623799,2.381960271,4.433185664,93.3014019,4.76626094,4.76626094,0,1,0,0,0
2023-06-09 14:42:06.678575292,-0.6171892755560606,4.538283802314344,8.580961858468827,0.004609239567358048,0.014122923119179984,0.09822640752489,-0.3474803023499,-0.20220354094919998,0.02313133375899986,-10.18910491921,13.409040908730002,-22.588361816609996,1013.174133,52.37543253,4.909689573,2.53933743,4.522637162,88.74519347,4.768136801,4.768136801,0,1,0,0,0
2023-06-09 14:42:07.678575292,-0.6851611999369,5.1171238861204,8.286396350304003,0.10065986234808079,0.13826475337636362,-0.20899409058110102,0.11037496649771718,0.19981312048282823,0.00872502620101003,-2.7798528189907574,-2.7828594553444446,-53.303698298989914,1013.178787,52.37543786,4.909746966,2.402204924,4.376565541,83.9995395,4.770782995,4.770782995,0,1,0,0,0
2023-06-09 14:42:08.678575292,-1.1298938736170998,4.893270391897,8.608688140813998,0.017350078250670014,-0.006928518305527003,0.26094213681741296,-0.1006393072254,-0.167476219687,0.19318666668019965,-9.831514968911002,-28.8843579859,-26.21407226575,1013.178787,52.37543975,4.909803491,2.149845975,4.208922035,81.10074157,4.77119921,4.77119921,0,1,0,0,0
2023-06-09 14:42:09.678575292,-0.8351118608015151,5.427917133676767,8.20520385728384,0.02143975683317001,-0.014446602063150021,-0.004573019131981994,0.060879201583229986,0.004450573123480022,0.08829969813150004,-21.2761873625,-5.5290046119765694,-7.94142669704,1013.174667,52.37544056,4.909858594,1.312269971,3.965433225,84.12810911,4.761158933,4.761158933,0,1,0,0,0
2023-06-09 14:42:10.678575292,-0.9614431685949999,5.631404933194999,8.083322644106799,0.017546153418686868,0.07690014684727273,0.12765049527980807,-0.25454137053424236,0.09284350171707072,-0.06700270069696977,-16.216078325050503,-0.32573996651393944,-25.037448150505053,1013.170013,52.37545315,4.909911695,1.694137809,3.983109859,74.23940837,4.759830076,4.759830076,0,1,0,0,0
2023-06-09 14:42:11.678575292,-1.0202692482686868,5.6040599336767665,7.986777773947474,-0.07458275392481001,0.03261526834909,0.033211969138799986,-0.03392051878483001,-0.046158119179800075,0.12992546519779993,-15.280611876999998,-7.7882079505599995,-26.003060607100007,1013.165588,52.37546013,4.909965231,2.833364579,3.996367304,72.02920692,4.76242249,4.76242249,0,1,0,0,0
2023-06-09 14:42:12.678575292,-1.1929966507193002,5.285878459047,8.279254701228002,-0.06084075453373001,0.061693828210760006,0.11919023546914997,-0.2622789952387,0.03121235239339999,0.05517708091199995,-15.607523574800002,-1.8806390380487001,-25.948330993499997,1013.165588,52.37546647,4.910011309,2.191562051,3.707553115,72.52909415,4.755461082,4.755461082,0,1,0,0,0
2023-06-09 14:42:13.678575292,-1.1362915695020996,5.232231518579,8.068738472181,0.058715744356464664,0.013100186742191927,-0.07175150458747544,0.10201261878373737,-0.04838298377295959,-0.10394444039909101,-15.656678710909093,-0.29803568911222217,-33.70048415060606,1013.169174,52.37547804,4.910064438,2.411929161,4.055552051,66.54612502,4.762649095,4.762649095,0,1,0,0,0
2023-06-09 14:42:14.678575292,-1.0504852017682829,5.543714211261615,8.088898745419678,0.07171555822940003,-0.05012683921466003,-0.007328331059714999,0.04692771396158,0.06223158291449997,0.04492992914329957,-16.515490036200003,-5.6799628259,-36.72288635300001,1013.169174,52.37548563,4.910108997,2.903370771,4.056114236,64.60552019,4.762639675,4.762639675,0,1,0,0,0
2023-06-09 14:42:15.678575292,-1.308532392915,5.683346919183,8.084641401607,0.0006194842565299913,0.0875434463765,0.13065533325109102,-0.31734660497424,0.09381959838209002,0.09419555683150001,-17.1503541565,-4.498212356560001,-34.0975952148,,52.37550019,4.910153161,2.812053618,3.8956868,62.58339395,4.777090552,4.777090552,0,1,0,0,0
2023-06-09 14:42:16.678575292,-1.38068984065857,5.785412173463,7.764484172039,0.0018918391124545253,0.06175100981939394,0.03987930224690909,0.0341083924926263,-0.059514260309494915,-0.05333537169464651,-13.335251855959596,-6.852217028676767,-37.764919704545456,1013.169937,52.3755221,4.910165347,1.878997309,3.135645103,48.47720059,4.764046879,4.764046879,0,1,0,0,0
2023-06-09 14:42:17.678575292,-1.4108056086149292,5.935245472262627,7.74568972500101,-0.016608213614419987,0.04939998231020002,0.02180273566409999,-0.0324839398107,0.03348098724170005,0.10251691071790005,-6.18682350165,-8.30060634636,-31.531750183300005,1013.169327,52.37553599,4.91021891,1.85480923,3.65915277,50.28756842,4.767146465,4.767146465,0,1,0,0,0
2023-06-09 14:42:18.678575292,-1.2492616470431002,5.853290020769999,7.8580785414130006,-0.008780777778888903,-0.07753368489702023,0.06427735542044444,-0.0504176361613131,0.03250206716386869,0.04150930715393952,-6.333046961333335,-7.6240572496666665,-22.203413838181813,1013.169327,52.37555413,4.91027068,2.641301436,4.07974532,52.31037482,4.76426878,4.76426878,0,1,0,0,0
2023-06-09 14:42:19.678575292,-1.05859264526295,5.713473271240002,7.981707953028172,-0.052735212278860015,0.0828227049559,0.09008847180584001,-0.050349874747699974,0.005588505594139998,0.022896521217839874,-1.185797653212,-6.419623394140001,-25.703443297799996,1013.165817,52.37557308,4.910315576,2.623525267,4.101177803,50.92835027,4.761677597,4.761677597,0,1,0,0,0
2023-06-09 14:42:20.678575292,-1.3230214898961612,5.513613170242424,7.895922768201009,-0.0536131540151,0.01091817696311,-0.05638987646509559,0.09398481804901257,-0.10315308776078998,0.067424290496,7.00968467703,-2.7443513106897,-6.533069152929999,1013.165512,52.37558986,4.910354946,2.049655332,3.912906991,49.53763845,4.761593727,4.761593727,0,1,0,0,0
2023-06-09 14:42:21.678575292,-1.3660472900689995,5.519172821130001,8.223281598042002,-0.008025937627979783,0.03679733919271718,0.1603383977057778,-0.3301497965718182,-0.03379842441646466,0.2387545843272727,6.3292108401212115,5.57561731820202,-16.422842006222222,1013.165512,52.37561373,4.910388115,2.224528388,3.960553681,41.98811779,4.760097907,4.760097907,0,1,0,0,0
2023-06-09 14:42:22.678575292,-0.56362743072483,5.244666160657999,8.1924936217391,-0.022763180906460016,-0.017881370808100004,0.007517314913639994,0.10020976677185998,-0.0030101319986900067,-0.03590948211299991,8.34558395392,5.784795608479,-15.6860317991,1013.167419,52.3756417,4.910426937,2.158566312,4.2501322,38.95171951,4.759487245,4.759487245,0,1,0,0,0
2023-06-09 14:42:23.678575292,-0.7982884354959597,4.914643582446667,8.266558088804041,-0.022533437128800005,0.007229541334230016,0.055124890097500004,-0.12818263218075004,-0.021960870208799967,-0.21819911974870013,10.045421676664,16.8968230059,-32.784809265099994,1013.17215,52.37566709,4.910454018,2.162385135,4.223685799,32.66961349,4.759120415,4.759120415,0,1,0,0,0
2023-06-09 14:42:24.678575292,-0.6358806793005399,5.047880877682001,8.335700821042,-0.06088378649232317,-0.08900680267963633,-0.03511817530072928,0.08428660680676765,-0.30446819863535357,0.19668380317373713,-1.515314198469798,1.2418493020434342,-42.538086245858594,1013.180161,52.37569904,4.910485845,1.780817303,4.34729424,31.05649478,4.757443543,4.757443543,0,1,0,0,0
2023-06-09 14:42:25.678575292,-0.4233060940914951,4.74959286778788,8.704483781409092,0.010810242397470013,-0.0062237056783000086,0.09744765707987002,-0.12269920993665996,-0.17023590666340002,0.20350310801179994,-10.95008354199,-0.4518494034255999,-30.9324087525,1013.180771,52.37572328,4.910522325,2.180818971,4.204992446,36.43463196,4.752560817,4.752560817,0,1,0,0,0
2023-06-09 14:42:26.678575292,0.23532713472519995,4.7946973755236995,8.440092237613001,0.0985347525865,0.019288866699890005,0.09235181589546998,-0.3311246208406,-0.09728271126090002,-0.029005545641499562,-19.478671798599997,4.0896837235422,-13.596709899700002,1013.184738,52.37575214,4.910535466,2.775999608,3.859561448,30.63725385,4.755212717,4.755212717,0,1,0,0,0
2023-06-09 14:42:27.678575292,0.33877251895501,4.972994604503,8.5364423767188,0.030694070153131314,0.08830650959181822,0.08265757560643434,-0.2956289068942423,-0.11204629838696971,0.18510889071616163,-2.5048681703767675,7.902339857997433,-30.975859362626263,1013.184738,52.37578775,4.910538027,2.731502261,3.811311358,22.01935339,4.753405126,4.753405126,0,1,0,0,0
2023-06-09 14:42:28.678575292,-0.11752076587844448,5.105298628407071,8.529394850444444,0.07875360611617001,0.118072467220164,0.10673631748875997,-0.26112400282712,-0.25168558884483,0.33251482275227995,6.4893235777600005,-3.4477306365600002,-29.008502807500005,1013.181305,52.37581867,4.910543567,2.514212922,4.037109569,15.14010014,4.754080309,4.754080309,0,1,0,0,0
2023-06-09 14:42:29.678575292,-0.23445894008481002,5.2836750411599995,8.380411345107,-0.024185208439560034,-0.00848335071273001,0.15414597516395998,-0.34079822408994004,-0.07407625840754001,0.18435762239209988,11.9589852904,-1.2658406830009,-25.370023498299997,1013.180161,52.37585145,4.910537499,2.167307114,4.12599455,7.622391305,4.758172223,4.758172223,0,1,0,0,0
2023-06-09 14:42:30.678575292,0.37991745758294004,4.917234059158,8.553101234797,-0.055025884952999954,0.06494456883558584,-0.008508868855151534,-0.05812233237133329,-0.044397633805555496,0.05962460116262602,17.63712110414141,2.354032034786768,-26.892237499595964,,52.37588725,4.91053548,2.512620583,4.15541876,6.250933472,4.756770132,4.756770132,0,1,0,0,0
2023-06-09 14:42:31.678575292,0.19043126886555556,4.946864457501011,8.418885262347475,0.033696120843950614,0.030250711488699986,0.009517735609207005,0.12050387412720001,-0.146261158904,0.11305345882400025,15.2605713655,-0.29442539213699986,-32.0046176143,1013.179245,52.37591368,4.910535441,2.884267412,3.798363561,7.841476704,4.758000766,4.758000766,0,1,0,0,0
2023-06-09 14:42:32.678575292,0.11682456210680002,5.080159753405,8.329404913441,0.012227687004030308,-0.0032626832769394047,0.08630970340262929,-0.09023667129797978,-0.08024975091262629,0.09635704641858589,14.65473074848485,1.3367323634445458,-20.96797010656566,1013.178864,52.37594172,4.910539522,2.820798975,3.729423969,8.911113796,4.757599275,4.757599275,0,1,0,0,0
2023-06-09 14:42:33.678575292,-0.29547056579803,5.3165706344300006,8.322583598394,0.01516063932049999,0.10384715429299797,0.02212859717685002,-0.11489510196979999,-0.13028914438039998,0.021257628411499915,18.357891388,7.08872291569,-25.753450927499998,1013.177948,52.37597783,4.910553418,3.425819959,4.254328574,12.0264693,4.756524043,4.756524043,0,1,0,0,0
2023-06-09 14:42:34.678575292,-0.6532158730184848,5.559791384757576,8.214154940546061,0.024490333782699998,0.013417981167199998,0.010463900475160003,0.08161245854900002,-0.14573230164419998,0.337467408642,22.3520857244,4.4186205292058,-31.5314819337,1013.177948,52.37601294,4.910594371,3.435102316,4.588200706,24.85378755,4.776665541,4.776665541,0,1,0,0,0
2023-06-09 14:42:35.678575292,-1.03054247589268,5.2276944533890015,8.0749101380692,-0.08542562204121212,0.09033969386100002,-0.020559806751444448,0.28591456034444446,-0.15534866603686873,-0.0877774091553536,22.08700160808081,5.117417114243434,-23.281509245353536,1013.179016,52.37604371,4.910567687,3.586019736,3.939633707,13.29792034,4.79258222,4.79258222,0,1,0,0,0
2023-06-09 14:42:36.678575292,-1.2710847656191,5.206369798358,8.35798947193,0.061910823167585984,0.010838342436290027,0.17485124823811002,-0.33761856180639993,-0.09469992012719997,0.2782445165779999,26.4885096734,10.081237144545897,-32.2461141964,1013.179016,52.37607648,4.910581997,4.22673762,3.989535015,17.61468754,4.751945019,4.751945019,0,1,0,0,0
2023-06-09 14:42:37.678575292,-0.9798789977382829,5.251208842828283,8.217243971738384,-0.02984199877251998,-0.0025681322220300075,0.03529438082134899,0.12468301562560007,-0.16450917287659997,0.12897607596619998,24.0890579987,-0.7816843414695002,-27.71884002680001,1013.171921,52.37611113,4.910588514,4.989663946,3.872504754,17.05518037,4.749535792,4.749535792,0,1,0,0,0
2023-06-09 14:42:38.678575292,-1.0851564056569998,5.49844542391,8.007235867013998,0.06505625792303031,-0.01844601001038386,-0.06517351945883838,0.1561801027414445,-0.11629830206789891,0.12660745117181826,27.07520348171718,3.2748780298353535,-22.00335693363637,1013.163223,52.37614369,4.910585122,4.973223714,3.545765893,15.08246892,4.744540479,4.744540479,0,1,0,0,0
2023-06-09 14:42:39.678575292,-1.1838427318407776,5.571846618627273,7.91188049347687,-0.024101863840469993,0.019442150284700015,-0.013433799286209998,0.12153275621679999,-0.19794841687114004,0.029215244716000024,17.088377304119998,9.741503829687,-22.702534485,1013.147202,52.37617257,4.910552463,3.934672905,3.385198719,355.3262305,4.742770558,4.742770558,0,1,0,0,0
2023-06-09 14:42:40.678575292,-1.3645309433031503,5.503997378614998,8.2075388351832,0.005531975772090017,0.0046681471725299635,-0.013996140674720986,0.14553223846190003,-0.25762155059101,0.4172611156007001,9.68671188377,-2.204819736399,-44.790812682900004,1013.133774,52.37622062,4.910510972,4.191595393,4.461732348,344.9887748,4.744822397,4.744822397,0,1,0,0,0
2023-06-09 14:42:41.678575292,-1.48137945551263,5.553436569227901,7.801202815203198,-0.00674553313457576,0.040743926868202,0.03230824467914142,0.05910324827181819,-0.03924183364535355,-0.10544107381616158,14.21776650171717,8.709945852556567,-39.42344526797981,1013.130569,52.37626021,4.910475199,3.99467782,4.790293263,337.6259122,4.745211179,4.745211179,0,1,0,0,0
2023-06-09 14:42:42.678575292,-1.5332600541590402,5.364125546524242,8.201815449164645,-0.021201054889015008,0.011731533095030002,0.05791769175633001,0.07242842971994003,-0.2226421908908,0.29439611644700003,17.2161805725,-10.939548435553302,-54.56241149939999,1013.12851,52.37629558,4.910451107,3.750688751,4.55569462,339.3341816,4.745256373,4.745256373,0,1,0,0,0
2023-06-09 14:42:43.678575292,-2.41577536915762,5.400966632384999,7.512367950615,0.04627082795927001,0.0743849231386,-0.0073861149113000025,-0.5487057213238501,-0.17773293767999995,-0.3202583744152001,15.35595321637,-12.684467811449998,-46.878691101,1013.12851,52.37633714,4.910417613,3.265848664,4.656814017,338.4902146,4.745013954,4.745013954,0,1,0,0,0
2023-06-09 14:42:44.678575292,-2.1266336426621,5.385815139674,7.942353291512001,-0.07250550207733335,-0.1416012232491818,-0.005070324512262635,-0.12479095831262625,-0.14508558582101014,0.21697404871722195,17.60459607040404,-6.047370486739181,-35.4607081559596,1013.130264,52.37636277,4.910414531,2.799514988,3.489535111,346.9720363,4.744563454,4.744563454,0,1,0,0,0
2023-06-09 14:42:45.678575292,2.9942643043696977,3.1576140108797985,8.041760406555555,0.04422990918960999,0.01869274224490001,0.7752875378318302,0.03944836099000001,-1.8828825499919,0.2017657014239701,5.358000717166001,-23.812006378392002,-45.9069116209,,52.37639317,4.91041791,2.063673607,3.293655132,353.4726421,4.751077744,4.751077744,0,1,0,0,0
2023-06-09 14:42:46.678575292,-1.3597364136030001,4.517741807652,9.2909513675603,0.0007154350456565526,0.18759218400000002,-0.3146055664820707,-2.079231520899394,0.18994735269030297,0.502809090658889,18.660017225545456,-0.4178208245638384,-45.959922713636374,1013.136292,52.37642665,4.910368942,1.737764009,3.592670298,337.3382625,4.728862655,4.728862655,0,1,0,0,0
2023-06-09 14:42:47.678575292,-0.7795489196526002,5.273976709081999,8.628731460707499,0.10503512016136,0.26234722379078,0.38534868108285,-1.6456812616915002,0.24235679180140007,0.4784626995824002,22.935220718399997,-9.09169540386,-39.710208435199995,1013.136292,52.37646862,4.91036414,0.2385921711,3.824065255,351.4939448,4.72022282,4.72022282,0,1,0,0,0
2023-06-09 14:42:48.678575292,-0.931302739961414,5.568270721437172,8.3905305898,0.008833642118576,0.2441653873936,0.21944038229640994,-1.2690787110863,0.21170460570055,0.06690358417900004,24.4516657254,-18.210677071,-32.4829193112,1013.137131,52.37649945,4.910336603,1.193462078,4.100189954,341.2427926,4.728382823,4.728382823,0,1,0,0,0
2023-06-09 14:42:49.678575292,-0.722595355203,5.3245086273318,8.216445314093999,-0.03318775332416163,0.06411098074491918,0.011162548862424246,-0.3111259335851515,0.045310328058686844,-0.07491812366444445,27.261981155050506,-17.47301363676768,-20.460858585959596,1013.133926,52.37649332,4.910270491,2.410013592,3.44367019,302.1952068,4.727441742,4.727441742,0,1,0,0,0
2023-06-09 14:42:50.678575292,-0.5957985305585999,5.540573817495999,8.098818420531101,0.12622520474590998,-0.1830392681537,-0.18971101541682997,0.024836234619400033,-0.11925070046389999,0.23214293399399985,29.0379818724,-11.0570163346,-20.1458453373,1013.125153,52.37648516,4.910219084,2.444893423,3.298642524,276.9994816,4.730890807,4.730890807,0,1,0,0,0
2023-06-09 14:42:51.678575292,-0.4335076071999999,5.543924380171717,8.15380770596495,-0.04090951280275001,0.13842797533449003,0.05463520010291001,0.003864651383639999,-0.23055602306929998,0.18773068228005985,14.357998047239995,-17.051897087400004,-20.2796154785,1013.110428,52.37647551,4.910140016,1.844472156,3.980982069,265.9437021,4.729865122,4.729865122,0,1,0,0,0
2023-06-09 14:42:52.678575292,-0.9596289413636999,5.433269458011299,8.197177381863,-0.010245328747868687,0.11875691548424241,0.14407908100329292,0.05062160726555555,-0.26534599666268693,0.22342838264727272,18.235613427878786,-7.048883168393939,-20.1332659479798,1013.097534,52.37647469,4.910074167,2.410773654,4.485454275,266.6165494,4.749096893,4.749096893,0,1,0,0,0
2023-06-09 14:42:53.678575292,-1.1584954417959494,5.468705042151515,8.054016737352628,0.023324681057330005,-0.128698573572,-0.06665397538927001,-0.014796810801299975,-0.05316819392216992,0.0956958469964299,31.801356582500002,-15.628443832559997,-14.82207885735,1013.085556,52.37647937,4.910006443,1.432887992,4.590791639,269.6990711,4.739895119,4.739895119,0,1,0,0,0
2023-06-09 14:42:54.678575292,-0.5380800567109599,5.271213455104,8.234157980371,0.0010771181408200036,-0.0528916905184,0.030111998474370006,0.018011105633199985,-0.3538381974805,0.22650420664299978,10.859966125420002,-10.89503942511,-8.350272522100001,1013.07312,52.37647754,4.909926636,1.540114619,4.86310465,267.6845124,4.745445656,4.745445656,0,1,0,0,0
2023-06-09 14:42:55.678575292,-0.26693540492410006,5.5200934067150005,8.174436671370401,-0.013734795628787877,-0.02417267748121209,-0.07573005195360605,0.1866790991944445,-0.11579471499292932,0.23794655233777795,9.176682597383838,-3.6198632404222226,-13.32057236151515,1013.071671,52.37647885,4.909854228,1.414146045,4.864256307,266.5057268,4.777831986,4.777831986,0,1,0,0,0
2023-06-09 14:42:56.678575292,-0.6449603132652626,5.649751281676768,8.2090897162099,0.03180112061121001,0.05605982362158999,0.060953803079946994,-0.013297638845600009,-0.08343358100280002,0.21105385725759987,20.4635848235,-3.8968431281836002,-13.70752563507,1013.070602,52.37650438,4.909790856,0.5004555508,4.366155864,281.7366486,4.772431515,4.772431515,0,1,0,0,0
2023-06-09 14:42:57.678575292,-0.55321658019501,5.338967060891,8.153818547317,-0.031021640818890008,0.03744974254795499,0.006549829878089996,0.12526896473399993,-0.3157868277037,0.16964705102599992,17.8550550079,-5.12435009001,-17.6371585084,1013.065414,52.37652841,4.909747346,0.6748591457,3.846774137,292.4595759,4.796068566,4.796068566,0,1,0,0,0
2023-06-09 14:42:58.678575292,-0.6011274490099,5.1611009352899995,8.0669841201846,-0.04262846024762626,-0.06828003404554543,0.011344108627979807,0.0038052634901010263,-0.18467989440002022,-0.1675433297198989,22.356149076060603,-2.759304431972929,-31.982137660808082,1013.065109,52.37654607,4.909689794,0.6848052926,3.776250174,299.9998742,4.798332254,4.798332254,0,1,0,0,0
2023-06-09 14:42:59.678575292,-0.5102041764564647,4.897833085464646,8.748120311324241,-0.06306506118528002,0.26643981706050696,0.37472279638289996,-0.26049257731603004,-0.13453945034399997,0.3880842929901999,15.27956741317,-18.65206485757,-34.004067383,,52.37653321,4.909634396,0.8789028861,3.338169815,282.9340695,4.798711407,4.798711407,0,1,0,0,0
2023-06-09 14:43:00.678575292,0.22484593051510005,4.23502322394,8.84099605403,0.01158589362119192,0.05668789850898988,-0.10262260173500506,0.4572148418327273,-0.2000749930431313,0.12447152825141412,10.10681745750505,-23.56396166444444,-27.6486967450505,1013.065109,52.37653474,4.909574593,0.9089479567,3.465025143,273.7911514,4.821883934,4.821883934,0,1,0,0,0
2023-06-09 14:43:01.678575292,-1.2773462448133,4.21748569334,8.83620302133,-0.03922124724740001,-0.05396385872069998,-0.136932547941882,0.4265115575828799,-0.24218698286016005,0.2844431263588,19.1074705505,-16.56967119204,-0.8614596558589,1013.068161,52.37652231,4.90953272,1.124787469,3.122793129,261.3336309,4.861785543,4.861785543,0,1,0,0,0
2023-06-09 14:43:02.678575292,-0.554876431564192,3.6980961331313127,9.174882853979799,-0.016957930792229993,-0.05781344844729999,-0.023995489080913,0.14050219216911,-0.13685832156720001,0.17420416055013,21.1086940766,1.2796495055222001,-1.8982012939228001,1013.071442,52.37656268,4.90947116,1.135099983,3.419770276,287.377396,4.873705888,4.873705888,0,1,0,0,0
2023-06-09 14:43:03.678575292,-1.3422018768414,3.7558411880219995,9.058857508990002,-0.025440636046727277,0.05444846967404043,0.039692034525444446,-0.02779900469624243,-0.05012264558381818,0.1269106440349495,34.13779549666666,10.333935824040404,-23.541069877757575,1013.071671,52.37656741,4.909375717,0.9511239314,4.605576452,276.0379359,4.893806828,4.893806828,0,1,0,0,0
