,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:40:01.178575292,0.050145721436000004,0.282612304688,9.865570440679999,5.9938458707600015e-05,-0.00019493565894284,0.00014629968440988002,-0.002334794671832,0.005872513631240001,0.06086203050559999,10.738285826399999,10.05334136968,-35.5262524408,,52.37566194,4.908337274,2.516012311,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:40:01.428575292,0.051582733154,0.28348049927200003,9.86606141972,-0.0001503008790432,-0.00014232768678239997,0.00010265265588760002,-0.0010525768410639999,0.0076230852124920005,0.05904733543460001,10.867337647200001,10.18335144072,-35.585882568,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:01.678575292,0.0491038879392,0.282049475096,9.86603746952,-0.00011727018748839999,-9.966468207764003e-05,0.0002856176067204,-0.002573613231336,0.005470460544747999,0.0596680992372,10.8291400148,10.10634292596,-35.5608715812,1013.390198,,,,,,,,1,0,0,0,0
2023-06-09 14:40:01.928575292,0.04874463501000001,0.280558575436,9.866995477280001,-0.0005259319441668,-0.00024194383994919998,4.348628218792e-05,-0.0033856385446090808,0.00591290838986,0.06120173034720001,10.8368127444,10.09296051064,-35.4701733392,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.178575292,0.049433203126,0.28204348754799996,9.86464835816,2.8540147255999916e-06,-0.00027991611391719995,-0.0003254972677168,-0.0031877139492999997,0.006170508205376,0.05903641283560001,10.8033828724,10.027128296359999,-35.383691406,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.428575292,0.04871469726600001,0.28038493652,9.867181091279999,-0.0005084897178475001,0.00010110830529724997,0.0007088913213545833,-0.005818354922475,0.00723843270895,0.06157176554250001,10.730513255833335,10.03131914075,-35.514073690416666,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.678575292,0.047595025634799996,0.280013708496,9.86721102904,-0.0002736391080297192,0.00014404594895040006,-1.196399335080001e-05,-0.006081417835460001,0.006029334492975999,0.06068100071,10.636502686000002,10.01362350396,-35.6687500004,1013.390808,,,,,,,,1,0,0,0,0
2023-06-09 14:40:02.928575292,0.047487249755599995,0.284408569336,9.864816009520002,-0.00011183592954759999,-8.861192015199998e-06,0.00032312984582999997,-0.005473578389544,0.011124073424356,0.060168854785199996,10.741099243199999,10.130007020319999,-35.589562988,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:03.178575292,0.04623510360791667,0.28090959549166666,9.864580249833333,0.0002454833593132,-0.00032890602251640005,-1.0695196662943987e-05,-0.007958391784556,0.009658423505576,0.0591681389096,10.741204834000003,10.1987767032,-35.531850586800005,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:03.428575292,0.04790039062440001,0.28423493042399994,9.8691210572,8.518982213879998e-05,8.845053846519998e-05,0.0003356677293704,-0.005393836803184,0.011716766206239999,0.06210706644079999,10.6717349248,10.069976043079999,-35.5474035636,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:03.678575292,0.050115783692399996,0.281408807368,9.8658279052,-7.096212370799981e-06,-2.2179563084000034e-06,-9.800839233919999e-05,-0.00392341829742,0.009761087456228,0.061594826960399994,10.6389074716,10.006885071200001,-35.5340319828,1013.390808,,,,,,,,1,0,0,0,0
2023-06-09 14:40:03.928575292,0.047277685548000006,0.281570471184,9.8695820984,-0.00020400383041907998,-0.00014944908209199993,-9.506460279527996e-05,-0.007126675424488,0.010218619655743999,0.06358168745,10.5771380616,9.879515380720001,-35.5387597664,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.178575292,0.047888415526400004,0.28243267822,9.86566025392,-0.00026675383561628,-4.047278803600018e-06,-1.5157116554400003e-05,-0.0053439066976799995,0.011188132596180001,0.059991052652,10.6281710808,10.0002810668,-35.699392089599996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.428575292,0.0487326599124,0.282887731928,9.86930068352,0.00023177051452519996,-0.00016639119013189599,1.7421357374400013e-05,-0.005951922108627999,0.010144677959200002,0.0632373800048,10.702808837599997,10.08651458768,-35.94352295,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.678575292,0.04859494628839999,0.282696130376,9.866744000239999,6.944753231879998e-05,-0.00023906728249200004,0.00048643196005236,-0.0071855919691479996,0.01032689839598,0.061174809765200004,10.679077454000002,10.1923898324,-35.779821778,1013.38913,,,,,,,,1,0,0,0,0
2023-06-09 14:40:04.928575292,0.0495110412596,0.284887573236,9.867085290519999,4.3270303895200004e-05,0.0001772361295488,2.49536055528e-05,-0.0040428199029168,0.010212903271071999,0.06107800326440001,10.7173019408,10.223318482000002,-35.770842284800004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.178575292,0.046637017822000006,0.282666192624,9.86754633172,9.137804831833335e-05,-0.0001816286955075,4.440310297458335e-05,-0.007234443773725001,0.011431387305083335,0.06074194818958333,10.809829711666666,10.2459743825,-35.809970855833335,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.428575292,0.051648596191600005,0.282534466548,9.864869897599998,0.00018807287326940003,-0.00021474518694359997,-5.2995141587999995e-05,-0.004808842063511999,0.008130475157956,0.05958679955,10.6390817268,10.115224610320002,-35.73505127,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.678575292,0.04872667236360001,0.28123516845999996,9.86598358164,0.00027879764791504,-4.8028130279999985e-06,0.00019027607514,-0.006941141443948,0.0092617498576,0.06176268883100001,10.572764893199999,9.997281799200001,-35.716102294399995,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:05.928575292,0.049883766174166656,0.283959503175,9.86365093225,0.0002586973644716,-0.00014014498916720003,2.5323443152000005e-05,-0.005399830930388,0.008833496860519999,0.0568753988768,10.6172927868,10.16616592428,-35.75801757799999,1013.38829,,,,,,,,1,0,0,0,0
2023-06-09 14:40:06.178575292,0.0493853027356,0.281516583248,9.86570815432,0.00014189454264680005,-3.787527208920002e-05,-0.00021025072778912,-0.005996698989996001,0.007329231196996,0.05994890592119999,10.5738906864,10.153421631,-36.0289819332,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:06.428575292,0.04910388794,0.281450720216,9.867929535,0.00010083600879479998,-5.7511236528000025e-05,0.00011034420688399996,-0.005751837697736,0.006006132010732,0.0612817202564,10.673878784000001,10.284738922,-35.9820434568,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:06.678575292,0.0497445556636,0.282163238524,9.86664221188,-0.0002499222662424,0.00015645961862399994,-0.00035027869048960005,-0.005518629724772,0.0077293137721799994,0.061600136233199994,10.734115599199999,10.192334136400001,-35.8204016108,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:06.928575292,0.0464993041992,0.282815881348,9.86541476436,-0.00026085857303364,-1.578907249531999e-05,0.00019492457616800002,-0.006615076580046801,0.008940224625120001,0.058993307160399994,10.678915710000002,10.1546075432,-35.8827453612,1013.384094,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.178575292,0.0479662536616,0.284779797356,9.86872587888,-0.00019224641380199996,0.0001391652913188,-0.0002546712476844,-0.006859502070836,0.010622372819539998,0.0612365095864,10.715753784800002,10.17680068976,-35.877985839599994,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.428575292,0.0480021789552,0.280366973876,9.86546266476,-7.077372166840001e-05,-0.00018089364402360002,0.00011661067609439998,-0.00616263639236,0.00594585818096,0.059663070629599996,10.741311341200001,10.126004791560002,-36.0852099608,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.678575292,0.0475231750496,0.282666192624,9.869097106879998,0.00012206503187376001,9.430142347560004e-05,0.0001308425329674,-0.005818426155127999,0.009240525196016001,0.0632241185184,10.7681533804,10.1649722288,-36.1955773928,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:07.928575292,0.04873864746,0.281199243172,9.865402789360001,0.00034069825892,7.753927491999999e-05,-5.647702148320001e-05,-0.005381291419695999,0.00783569435916,0.05924298327040001,10.779582518799998,10.198057404000002,-36.3069384772,1013.38028,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.178575292,0.04834945678599999,0.28016339722399997,9.86704936524,3.313937727833333e-05,-4.345334310150002e-05,0.00010689358650641668,-0.00433684444615,0.006006422848954166,0.06158635921708333,10.813482284583332,10.232067267083332,-36.15313466333333,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.428575292,0.0491458007828,0.285534228512,9.8656901916,-0.00030607625836,-0.00036026737301000006,-0.00023814498452999995,-0.005755471376988,0.0110539740797,0.060061944294000004,10.870223998800002,10.2666731256,-36.116212159199996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.678575292,0.04936734008759999,0.2804807373,9.86576802984,0.00015985806470532001,-3.282221500451998e-05,2.479934134196e-05,-0.0056198397287639985,0.006394572778436399,0.0584862132304,10.857388,10.1684924316,-36.243350830400004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:08.928575292,0.05068834304833333,0.283080081925,9.866183166541667,-0.0003983305906964799,0.00029521973108680003,-9.694279173199998e-05,-0.002546590507464,0.00959524507208,0.06060660073759999,10.8485266128,10.20243759084,-36.3062499996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:09.178575292,0.046798681640800005,0.280917828368,9.86497168564,6.922950507200004e-05,-4.5346608399999706e-06,-0.00017760992054240002,-0.006301315901650399,0.008139830702812,0.059275844621999994,10.8720385752,10.2713923636,-36.2316931152,1013.376694,,,,,,,,1,0,0,0,0
2023-06-09 14:40:09.428575292,0.050684600830399995,0.28283983155200004,9.87063590704,0.000219600908436,4.169893214920001e-06,-1.4116130762000017e-05,-0.0027693507857600003,0.00953543901916,0.0634114866972,10.787961425999999,10.232631529999999,-36.017039795200006,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:09.678575292,0.04731959838960001,0.281031591792,9.86900729368,-0.00043791651725519993,5.5137287137200014e-05,-0.00011255367661599995,-0.005386854313856001,0.007268491782796,0.0628814015148,10.9937857052,10.129893951880002,-36.396806641599994,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:09.928575292,0.0467867065432,0.283654138176,9.86500162352,-0.00021793868395160004,-7.067134018480001e-05,1.329306510599999e-05,-0.0063878716862160005,0.010308682857519999,0.060082432937199996,10.9328277592,10.1730830384,-36.3045104972,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.178575292,0.048253656006000005,0.282594342036,9.86537883908,-8.331207557471999e-05,-0.00010522664174160002,-0.0001033232267272,-0.0049685998714000005,0.008799943344196,0.058037100291520004,10.935794983200001,10.1852882384,-36.2775854484,1013.376465,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.428575292,0.049301477049599994,0.283163159176,9.86751639404,4.462272391919999e-05,0.000145953989152,-4.589581858319999e-05,-0.003954311329912,0.0099692819548344,0.061659356831599996,10.895097961600001,10.1452564996,-36.1743676764,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.678575292,0.051331256103199996,0.280965728764,9.86845045164,0.00034155752969200004,0.00010534711882479998,-6.916709267600007e-06,-0.0013110270618999996,0.0064619962917712,0.062488538790000006,10.8596990972,10.011524505799999,-36.541060791199996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:10.928575292,0.0487326599108,0.281438745104,9.86445675664,0.00022241124436708329,-0.00018583940986301663,-0.00018704795125208334,-0.005134550270687501,0.0078234374987375,0.058909114077916665,10.839486440000002,10.138050555166666,-36.36923853583334,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.178575292,0.050235534668,0.28315118408800005,9.866869738680002,-0.00022628528534160002,-0.00019284520879800002,-0.00016549917866432,-0.002877975972556,0.009712087058079999,0.0607885894776,10.860726624000002,10.173803558,-36.398337402399996,1013.376236,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.428575292,0.0480141540532,0.283450561512,9.866738012639999,-0.00011398485857639997,2.8885721683880013e-05,-5.796806889679998e-05,-0.005308627156724001,0.007731294516959999,0.0610989129068,10.945642090400002,10.2273495484,-36.3760937496,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.678575292,0.04924135208166666,0.2838784217875,9.868827667333333,-0.0002677656012372,-0.00017289126176160002,9.657155725519999e-05,-0.004148608642276,0.00953375282824,0.0626033313284,11.016129455599998,10.217139892,-36.1802148436,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:11.928575292,0.047080096436,0.28167824707600003,9.86437293096,0.0002042498020584,0.0002088454854604,3.2049687572e-05,-0.00625832041154,0.0067494512607988,0.0580697511436,10.9182955928,10.1955073552,-36.223598632800005,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:12.178575292,0.0476489135748,0.282121325688,9.86979765012,-0.00015601564194919998,-4.5148704646519996e-05,-1.6428651239279984e-05,-0.003028648304564,0.008118094410408,0.063740170384,10.81661438,10.07348800672,-36.2414331048,1013.376236,,,,,,,,1,0,0,0,0
2023-06-09 14:40:12.428575292,0.0493793151852,0.282803906248,9.864977673359999,0.0004089702619536,-5.890028667440002e-05,-3.0405102276039998e-05,-0.004108145909736,0.008380738911431998,0.058213078093600004,10.943869323600001,10.2343041996,-36.278250732800004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:12.678575292,0.048265631103199994,0.283845739728,9.86392386472,0.0001481872797108,2.2224228620472017e-05,-0.00043782053513360004,-0.00465046017783584,0.007876176094316002,0.059567012572400005,10.883399353999998,10.2266062936,-36.2322656264,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:12.928575292,0.049427215575999994,0.281947686772,9.86774392084,0.00028367289804480004,-0.00026044454427452,0.00045587942005159997,-0.004097836902868,0.006452250445256,0.060952896236799996,10.9362652588,10.1757025148,-36.148510742000006,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.178575292,0.047535150145199996,0.281803985604,9.86577401732,0.00014768161808999998,-6.356005787608001e-05,0.0001343926507784,-0.005113966039048,0.005339062645028001,0.0603330679896,10.927266540400002,10.144558715999999,-36.2783203128,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.428575292,0.050157696531599995,0.28441455689199996,9.86621709588,4.727056716519999e-05,0.00015903584885920002,-0.00012724336236999997,-0.0038372305213640002,0.008046338841368,0.060126053165600005,11.007413940000001,10.164488678,-36.2421740732,1013.37883,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.678575292,0.0462957275388,0.283121246348,9.86703140256,7.052069064400006e-05,9.996199485999992e-06,-3.0266446986000023e-05,-0.006801804853942799,0.0065125725139276,0.0597257995608,11.1191143804,10.088645324,-36.824176024799996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:13.928575292,0.050181646729199995,0.281181280512,9.86733676768,-0.00010095671070708334,5.669045397041668e-05,8.723433713625001e-05,-0.003361898133339371,0.004971821231595833,0.06302053503833334,11.074491819166667,10.189072131291667,-36.488536834166666,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.178575292,0.04912783813519999,0.284666033936,9.866917639079999,0.00023103223180600003,-0.00010794079745052,-9.473346172159999e-05,-0.0028427057506748006,0.006511003998992,0.060584638596799995,11.072659302,10.144638977839998,-36.3223291004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.428575292,0.04743934936560001,0.28292964478000004,9.86699547736,1.6702478727160002e-05,-3.5072651236000015e-05,0.00016057915058080002,-0.003650010167712,0.00630461117348,0.0626962552784,10.999497375599999,10.05875305212,-36.3780078124,1013.379822,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.678575292,0.05036401748666667,0.28390336990000004,9.865478382083333,0.0004412070987912,2.6063621387999864e-06,-0.00023511414412120003,-0.0018207867743959998,0.006708661814136001,0.0582800871844,10.9506185912,10.11201751732,-36.271643066399996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:14.928575292,0.050918115234,0.280804064952,9.864426818839998,-0.00040918602143480003,8.6752386992e-05,-1.558780666560001e-05,-0.0006726390204999999,0.004215741621320001,0.058052794218,10.9147753904,10.092313232599999,-36.2525097652,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:15.178575292,0.048642846679600005,0.282115338132,9.8668577636,-5.172328559800002e-05,-9.244462011844238e-05,-0.00023023249585955998,-0.003665171815128,0.003202547787684,0.061052907014800005,10.820317688,10.04730377328,-36.241529541199995,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:15.428575292,0.048517108154000003,0.282893719472,9.86751639408,-9.028166991520003e-05,6.467368920520001e-05,-0.00018499041904239998,-0.003984790307188,0.005708086272608,0.06161358482800001,10.726955872000001,10.01808029176,-36.2254589848,1013.381729,,,,,,,,1,0,0,0,0
2023-06-09 14:40:15.678575292,0.0507744140624,0.282546441648,9.8686959412,-9.690092875832e-05,-0.00021326493237320003,-0.00013822351586195998,-0.0019663236066824004,0.006426366283092,0.0627348001244,10.7841351316,10.01864501956,-36.128673096,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:15.928575292,0.051181567382800004,0.282037499996,9.86571414184,0.00023688566874159998,-5.914112591400013e-06,-0.0002585343085024,-0.0010079486992920002,0.005756128458228,0.06038096838080001,10.9089172364,10.074088287359999,-36.2383703612,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:16.178575292,0.0487326599112,0.28361821288800004,9.86694158936,0.0002646558824788,-5.4782037607199986e-05,-0.0002702792733928,-0.002777598100352,0.005351860007639999,0.06141412460640001,11.029534912800003,10.1080796808,-36.026357422000004,,52.37566193,4.908337252,2.515041709,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:40:16.428575292,0.04981640624920001,0.281504608152,9.869204882840002,0.00028410708995294404,2.9693781396399983e-05,-0.00021445624531518797,-0.0010886291284248001,0.003008075973148,0.061235457086,11.078258667599998,10.03156783992,-35.8833471688,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:16.678575292,0.050031958008000005,0.28464807128400005,9.869139019839999,0.00017440455968595998,-0.00014092896948728,-0.000365417534436,-0.00149479262478,0.0037407379409000003,0.0621589897132,10.946738586399999,10.11489990272,-35.9774560548,1013.383636,,,,,,,,1,0,0,0,0
2023-06-09 14:40:16.928575292,0.048828460693599994,0.279774206548,9.865336926240001,-4.077709065870832e-05,-0.00013929075800458337,0.00019339190719271248,-0.0021753715017875,0.0018020494334725003,0.05915535494445834,10.973107337916666,10.093556086166666,-35.9454765325,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.178575292,0.050552874756,0.27954667969200003,9.86615722056,0.0001824872754504,-8.039135952440003e-05,0.00019863451833680002,-0.0008760373405320001,0.0034681904486439995,0.0606748728276,11.0085229496,10.128835755,-36.0217041004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.428575292,0.05298357009916666,0.28150211334999997,9.866944084083332,-0.00016877377404679996,-0.00015339106556160002,-2.1895626588e-05,0.0014309234885144001,0.0031135882483040002,0.0599423102616,11.080058897999999,10.1980084224,-35.874432374,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.678575292,0.05070256347639999,0.281235168452,9.8650375488,-0.00017763695682120002,-5.131041983719999e-05,0.00019479773934960001,-0.0018096176792920002,0.002344034734208,0.0593555070876,11.027325745199999,10.05281204256,-35.9304040528,1013.385315,,,,,,,,1,0,0,0,0
2023-06-09 14:40:17.928575292,0.04813390503,0.280331048588,9.8667440002,-4.625273903999976e-06,-9.662449826599997e-05,-0.0001188414078552,-0.003877190940916,0.0006853280269624001,0.061304758285599996,11.0000979612,10.06834823584,-35.9210668948,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:18.178575292,0.0486727844236,0.281881823728,9.86525310056,0.00021260446871599999,-0.00025537807725399997,-0.00021059167570080007,-0.0033553455821179567,0.002508810733536,0.058711471366,11.109613036799999,9.99694107084,-35.86713501,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:18.428575292,0.049038024902799994,0.28291168213199996,9.86617518308,0.0001554604526716,-0.0002112043206832,-0.00013855407015520002,-0.00413259384856,0.0015617584098599996,0.05967607483839999,11.0373553464,9.97893646248,-35.9072448736,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:18.678575292,0.048918273925200005,0.286115020748,9.868055273440001,-0.00011923186946519996,-3.911122214679999e-05,-0.00019744728693439997,-0.00352277402412,0.0077460667764,0.06114421713360001,10.987274169199999,10.01914047216,-35.990986328,1013.386841,,,,,,,,1,0,0,0,0
2023-06-09 14:40:18.928575292,0.0500499206548,0.28261829222799995,9.864804034439999,-0.00013109486087599996,-6.579656634479979e-06,8.103995587359997e-05,-0.0034477328684987996,0.003215050595572,0.0589305548432,11.0582492068,10.178276520359999,-35.7897692868,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.178575292,0.0489901245124,0.281546520996,9.86599555664,-5.961609531979997e-05,0.00019880133684800004,-0.00018218727779799999,-0.0033364850228120003,0.00271070851164,0.059755292916400006,11.060533752,9.99025848408,-35.8127429204,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.428575292,0.0503612731936,0.28333081054000003,9.865432727,-0.00020333256102188,-7.54631555252e-05,-0.00018294312988359997,-0.0027413512107520004,0.003074715227488,0.0582670362,10.9429077152,10.0129656984,-35.898491210399996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.678575292,0.046804669189999995,0.28166028442400004,9.86402565312,0.0002729533152975,-0.00011235999287333331,2.3215941204166692e-05,-0.006619085044166667,0.0032053530197291673,0.05875338323416667,10.942939439999998,10.001178264333333,-36.00687281291667,1013.39035,,,,,,,,1,0,0,0,0
2023-06-09 14:40:19.928575292,0.04927153930639999,0.2810315918,9.86672004992,0.00022894403897920002,0.00010049312140240002,-0.000213764058404,-0.00438985726788,0.0011729024891523998,0.059187341164800004,11.177272338800002,10.10657730176,-36.0162561032,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.178575292,0.04907395019440001,0.284797760008,9.86453459472,9.869483298520001e-05,-0.00011930451263040001,-0.0003661850188028,-0.00433727252636,0.00491072413212,0.05911298797159999,11.148973693200002,10.113800659239999,-35.9649560548,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.428575292,0.05027669906541667,0.2803794479333333,9.86552827825,-3.475094217516e-05,0.00022626527119967997,0.00011073071513600002,-0.0029725110144279998,0.0012022672063199998,0.0577355710736,11.278764648400001,10.2003085332,-35.9522985844,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.678575292,0.046349615478799996,0.283767901612,9.867402630760001,0.0002163600409428,-0.0001035904116392,-5.851041523399999e-05,-0.006320229087099999,0.0036107039048399996,0.0618380243536,11.2683367924,10.178679352,-36.031929930800004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:20.928575292,0.0489062988284,0.279396990964,9.86515729972,0.0003111055912568,0.00020448360358280002,3.193886953339998e-05,-0.003365346513656,0.0005995150207199998,0.0594764742844,11.169526672,10.097194977240001,-35.929000244,1013.392105,,,,,,,,1,0,0,0,0
2023-06-09 14:40:21.178575292,0.049732580566799994,0.283821789548,9.86422922968,-5.9340489089599994e-05,0.0002582449966492,-0.00014468286186639998,-0.0023513870596999996,0.0033084430552760002,0.05816449942679999,11.222247314,9.930324554399999,-36.0921264648,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:21.428575292,0.05002597045759999,0.282720080564,9.8644447816,-0.0001940495008896,0.00012330819624432,-0.00025317774154296,-0.002109926837682,0.0020527162180367996,0.058605589985200005,11.365013427200001,9.946228637399999,-36.530233154,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:21.678575292,0.049421228027200004,0.280504687496,9.86460644536,-4.820506959200008e-06,6.211961617639999e-05,0.00021080798463880002,-0.0023624722846119998,-0.00021730884608800002,0.05791033265639999,11.1557492056,10.05592514072,-36.0752539064,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:21.928575292,0.05022954711960001,0.283091308584,9.86646258552,-0.00013883211181528,-4.090048727279999e-05,-0.00015714641658040002,-0.0006664895772480001,0.0031050995531959995,0.06035437524360001,11.196674500400002,9.953364562319999,-36.20107177759999,1013.394623,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.178575292,0.049331414794799994,0.281618371572,9.86371430052,-0.00012621001808680002,-8.3727139312e-05,5.3051840469400006e-05,-0.0022419768848572,0.0023386669902800005,0.056927579427200004,11.142241821199997,10.09733505208,-36.058846435999996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.428575292,0.0493912902836,0.28334278564800003,9.86655239864,-5.523365455116001e-05,-0.00015614948703399997,0.00016114308499039998,-0.002629698445316,0.0036335241253640004,0.0599017539744,11.0617565924,10.0558114632,-35.8804223632,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.678575292,0.050528924560800006,0.280929803468,9.86677393796,0.000350039694801,0.0002493661328916667,-0.00015749733817541667,-0.003114247613475,0.00109976076505,0.06242799282,11.11827882,10.029980818625,-35.963774362500004,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:22.928575292,0.047642926026,0.284228942872,9.8646663208,4.4134990300400014e-05,-0.00025572545356400005,-5.468653515359999e-05,-0.004441155073439999,0.003495498407350399,0.0600202653408,11.0451278692,9.947519378800001,-35.918956298,1013.39653,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.178575292,0.0476549011228,0.282253051756,9.86586981812,0.00010139752645599999,-0.000151970019814,-0.00037758910097440007,-0.003606881287992,0.0015966662880319998,0.060545368694800004,10.973940429600002,9.86821487412,-35.8794543452,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.428575292,0.046746540069583335,0.2815894317625,9.865023078999998,-0.00021003655622665204,1.3023498459999693e-06,-1.8453783920000183e-06,-0.0038438873931024003,0.0016704764213519997,0.058129696798399993,10.910886840400002,9.791691131519999,-35.8398144536,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.678575292,0.049481103515600006,0.281696209724,9.866654187040002,8.986329194000001e-05,0.0002198230370596,0.0003380944021028,-0.0030209051291652,0.0025945857322800005,0.060718001890800004,10.9832427972,9.867159881600001,-35.860426026,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:23.928575292,0.046984295653599996,0.28357031250000003,9.867079303,0.00023292194121879998,1.5507676880800033e-05,-2.8422409619959988e-05,-0.005030959148164,0.004343281819880001,0.0611140455008,10.9998947148,9.94847137416,-35.916986084399994,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:24.178575292,0.04572691040040001,0.28282785644,9.86472619636,-0.00036710979416000003,7.040683760919999e-05,0.00016076929867879996,-0.006590422891235999,0.002969219031796,0.060042133927599994,10.975897520399998,9.78767044068,-35.954371337599994,1013.398666,,,,,,,,1,0,0,0,0
2023-06-09 14:40:24.428575292,0.0507025634776,0.282899707028,9.86492977292,-0.0002126666670664,-0.0001522724947648,0.00019573007706183995,-0.0007494012678468,0.004857788557908,0.061371065712,11.019649047999998,9.937649230599998,-35.843125,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:24.678575292,0.0470022583008,0.280331048572,9.8653429138,-2.6353681415599998e-05,5.587807621999998e-05,0.0001300812699432,-0.0030244677280800002,0.00161580860998604,0.0616565267792,11.078778686,10.0301869198,-35.798503419199996,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:24.928575292,0.0502055969248,0.28303742064799997,9.86549260252,0.0001271363207304,0.00011472903067540001,0.00031030350358716,-0.0014973336053679996,0.0031957935219324002,0.0585871829516,11.1032583608,9.984698028999999,-35.815133056,,,,,,,,,1,0,0,0,0
2023-06-09 14:40:25.178575292,0.052259326170399995,0.28214527588000005,9.86716312872,0.0003123270674152,0.00012216894772320002,0.00018297115345144004,0.0007422141257919999,0.0025645493159948004,0.0609465344672,11.1785256964,9.98415115388,-35.6514331052,1013.398972,,,,,,,,1,0,0,0,0
